date,home_team,away_team,home_score,away_score,tournament,home_gf12,home_ga12,home_pts12,home_prev_matches,away_gf12,away_ga12,away_pts12,away_prev_matches,fifa_home,fifa_away,diff_fifa,elo_home,elo_away,diff_elo,h2h,neutral,home_advantage
2025-03-25,Honduras,Bermuda,2,0,Gold Cup qualification,1.9787665202863196,1.7422703513681905,1.7276292215715163,12,2.1645183484095742,3.3449042304427636,1.1647430859057026,12,1378.97,975.05,403.9200000000001,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2025-03-25,India,Bangladesh,0,0,AFC Asian Cup qualification,0.25900955575702106,1.5921395637927322,0.36970113464031973,12,0.39463686096366224,2.7555443728158604,0.4450082901946298,12,1084.93,902.93,182.0000000000001,1784.4791666666667,1784.4791666666667,0.0,0.23598753447118168,0,1
2025-03-25,Indonesia,Bahrain,1,0,FIFA World Cup qualification,0.9221678682388743,2.1459320263941026,0.7603799233030852,12,1.1543197005726713,1.3731335279057377,1.5168463151932938,12,1157.14,1254.41,-97.26999999999998,1784.4791666666667,1784.4791666666667,0.0,-0.24356664649065163,0,1
2025-03-25,Iran,Uzbekistan,2,2,FIFA World Cup qualification,2.1479963143016576,0.7972113071013361,2.5704194892586916,12,1.2750093110532574,0.646736322469093,2.136219380659917,12,1605.12,1444.48,160.63999999999987,1756.0,1714.0,42.0,0.37865278185056495,0,1
2025-03-25,Israel,Norway,2,4,FIFA World Cup qualification,0.9782118452859198,1.7454340989113641,1.14410195437837,12,2.9362034940569766,1.1908857363213572,2.1715108467122004,12,1333.9,1577.18,-243.27999999999997,1784.4791666666667,1914.0,-129.52083333333326,0.0,1,0
2025-03-25,Jamaica,Saint Vincent and the Grenadines,3,0,Gold Cup qualification,0.9584188613060644,1.5597963390678706,0.8897666993742206,12,1.7801175260362776,1.4774776953634636,1.6652211019677217,12,1357.84,968.27,389.56999999999994,1784.4791666666667,1784.4791666666667,0.0,0.73035874084273,0,1
2025-03-25,Japan,Saudi Arabia,0,0,FIFA World Cup qualification,3.0101299868774256,0.391088586997917,2.605459757372494,12,1.3150148909766903,1.2704717124070646,1.4708762858532793,12,1665.94,1435.0,230.94000000000005,1910.0,1598.0,312.0,0.32885953544181573,0,1
2025-03-25,Kuwait,Oman,0,1,FIFA World Cup qualification,1.1171090331481395,1.4634557275344955,0.997020183641968,12,1.178591358625616,1.273285822319022,1.2991040596750123,12,1106.47,1306.9,-200.43000000000006,1784.4791666666667,1784.4791666666667,0.0,-0.710096270816097,0,1
2025-03-25,Kyrgyzstan,Qatar,3,1,FIFA World Cup qualification,1.0435061785961168,1.8232937158636302,0.5812655221125511,12,1.8716506465081546,1.975288020888289,1.3034150031908258,12,1192.16,1459.45,-267.28999999999996,1784.4791666666667,1447.0,337.47916666666674,-1.0,0,1
2025-03-25,Liechtenstein,Kazakhstan,0,2,FIFA World Cup qualification,0.29905579382503206,2.1308247374762055,0.17300653797227838,12,0.37540207328376973,2.8237346367442515,0.2208489202977504,12,797.7,1180.78,-383.0799999999999,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-05-27,Jamaica,Trinidad and Tobago,3,2,Unity Cup,1.2266299536841598,1.3867277000025222,1.123909578352853,12,2.0555212006340167,1.484486483717951,1.76208539687363,12,1357.84,1219.59,138.25,1784.4791666666667,1784.4791666666667,0.0,0.3775540651689841,1,0
2025-05-28,Nigeria,Ghana,2,1,Unity Cup,1.2038148415188608,0.8285048687390492,1.427138900966206,12,1.8449715957099688,1.0099452840810583,1.4982346265470257,12,1585.02,1380.71,204.30999999999995,1784.4791666666667,1510.0,274.47916666666674,-0.04972842012876521,1,0
2025-05-31,Trinidad and Tobago,Ghana,0,4,Unity Cup,2.017764717627953,1.6995469178254725,1.4473005563733734,12,1.6500904613176812,1.2011571203145386,1.1771871079525653,12,1219.59,1380.71,-161.12000000000012,1784.4791666666667,1510.0,274.47916666666674,0.0,1,0
2025-05-31,Jamaica,Nigeria,2,2,Unity Cup,1.4905631237379722,1.4780018830647632,1.4031307670278401,12,1.364977852428094,0.8832568924829777,1.6950633033564144,12,1357.84,1585.02,-227.18000000000006,1784.4791666666667,1784.4791666666667,0.0,-1.0,1,0
2025-06-04,Montserrat,Belize,1,0,FIFA World Cup qualification,0.6906664979756562,1.8328224429774973,0.5719941025656221,12,1.2386397645983465,3.403584072053154,1.1667172488562956,12,916.75,907.0,9.75,1784.4791666666667,1784.4791666666667,0.0,-0.22254616132167152,1,0
2025-06-04,Saint Vincent and the Grenadines,Anguilla,6,0,FIFA World Cup qualification,1.420322878223389,1.7413575522972713,1.3766090370986297,12,0.3886165166953114,2.7139755544618662,0.37887680236457805,12,968.27,760.25,208.01999999999998,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2025-06-04,Grenada,Bahamas,6,0,FIFA World Cup qualification,0.9049464417957462,1.725403565027725,0.8015388576055805,12,1.7205823406687863,3.722470606166992,0.548602717133862,12,981.82,786.82,195.0,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-06-04,Bermuda,Cayman Islands,5,0,FIFA World Cup qualification,1.7649130167707088,3.0697865713897894,0.949712546913315,12,0.5972230398180988,2.330084269078724,0.8345319903012328,12,975.05,850.06,124.99000000000001,1784.4791666666667,1784.4791666666667,0.0,0.289450508128666,0,1
2025-06-04,Dominica,British Virgin Islands,3,0,FIFA World Cup qualification,1.0649805575159947,2.9325158874142536,0.6988888890953053,12,0.4312000861341037,2.0060884103592156,0.24273299364642825,12,897.69,777.41,120.28000000000009,1784.4791666666667,1784.4791666666667,0.0,0.6981224883541317,0,1
2025-06-04,Barbados,Aruba,1,1,FIFA World Cup qualification,2.5150502693817804,3.202185247898348,0.9767579198001751,12,1.220958550177392,2.5790854045468135,0.3907906421227712,12,909.89,875.61,34.27999999999997,1784.4791666666667,1784.4791666666667,0.0,0.5183434748372472,0,1
2025-06-04,Germany,Portugal,1,2,UEFA Nations League,2.4991835084703835,1.1836367316333924,2.0174133671501595,12,2.0897203413648975,0.9979354792472177,1.831438899526337,12,1743.54,1755.09,-11.549999999999955,1939.0,1989.0,-50.0,0.6021571923811401,0,1
2025-06-05,Indonesia,China,1,0,FIFA World Cup qualification,0.9124760015663057,1.8250561365306566,1.095264754801556,12,0.7118903567671349,2.0342497991763784,0.6278704360862586,12,1157.14,1254.81,-97.66999999999985,1784.4791666666667,1784.4791666666667,0.0,-0.8141653315963082,0,1
2025-06-05,Oman,Jordan,0,3,FIFA World Cup qualification,1.1840243390314695,1.0962950764496249,1.5796940270861486,12,1.760461185236774,0.8102141298162802,1.750280465435873,12,1306.9,1372.29,-65.38999999999987,1784.4791666666667,1680.0,104.47916666666674,-0.46486767131164053,0,1
2025-06-05,Kuwait,Palestine,0,2,FIFA World Cup qualification,0.9320962456561216,1.4116647328348029,0.7947094005542701,12,0.9932411150709578,1.5837048613125637,0.9940981832166366,12,1106.47,1243.71,-137.24,1784.4791666666667,1784.4791666666667,0.0,0.6523149579111219,0,1
2025-06-05,North Korea,Kyrgyzstan,2,2,FIFA World Cup qualification,1.0944686393931267,2.075844495140123,0.4254351215283708,12,1.3991288437029936,1.6930773327404713,1.0099985550747492,12,1151.05,1192.16,-41.11000000000013,1784.4791666666667,1784.4791666666667,0.0,-0.08108108108108109,1,0
2025-06-05,Paraguay,Uruguay,2,0,FIFA World Cup qualification,1.3363151978690126,1.163303565439015,1.6805464448366154,12,0.6038034366710051,0.746622439880361,1.002115517488466,12,1488.05,1661.95,-173.9000000000001,1780.0,1870.0,-90.0,-0.5173216724296056,0,1
2025-06-05,Iraq,South Korea,0,2,FIFA World Cup qualification,1.0448049572982419,1.4925724734295969,1.04247997695219,12,1.817405837475705,0.8508416804674692,1.9141939302237707,12,1426.53,1612.55,-186.01999999999998,1607.0,1786.0,-179.0,-0.624817962164637,0,1
2025-06-05,Spain,France,5,4,UEFA Nations League,2.3912493154205756,1.4393081693161016,2.2198066895932924,12,1.5138241413930509,0.9066855622199176,1.8884047292064838,12,1856.03,1887.11,-31.079999999999927,2129.0,2063.0,66.0,0.01298874377717595,1,0
2025-06-05,Qatar,Iran,1,0,FIFA World Cup qualification,1.763093243289174,2.1827860398826626,1.0933495127289592,12,2.1235991491299964,0.9678229538490859,2.3392039733990164,12,1459.45,1605.12,-145.66999999999985,1447.0,1756.0,-309.0,-0.5012827738194499,0,1
2025-06-05,United Arab Emirates,Uzbekistan,0,0,FIFA World Cup qualification,1.39456519610262,1.123846837433632,1.2868203549304467,12,1.4345305335267533,0.9209900401434846,1.9287279127671102,12,1370.47,1444.48,-74.00999999999999,1784.4791666666667,1714.0,70.47916666666674,0.10207247267689043,0,1
2025-06-05,Chile,Argentina,0,1,FIFA World Cup qualification,0.6153671158800006,1.3408084621646092,0.7078327824247036,12,2.1462402774164984,0.6508791458281604,2.2650005070340726,12,1458.2,1889.06,-430.8599999999999,1784.4791666666667,2115.0,-330.52083333333326,-0.7279301619532896,0,1
2025-06-05,Bahrain,Saudi Arabia,0,2,FIFA World Cup qualification,0.9837171364133036,1.3576319688071792,1.2421520132561326,12,1.0415077058519269,0.9803061039977292,1.4069915288279229,12,1254.41,1435.0,-180.58999999999992,1784.4791666666667,1598.0,186.47916666666674,0.15132171005769854,0,1
2025-06-05,Australia,Japan,1,0,FIFA World Cup qualification,2.124863169004454,0.6364985060155292,1.9824143131638967,12,2.4380693698796434,0.3023381241670233,2.2908951292789252,12,1605.61,1665.94,-60.330000000000155,1839.0,1910.0,-71.0,-0.4989015240629512,0,1
2025-06-05,Ecuador,Brazil,0,0,FIFA World Cup qualification,1.0317916875954705,0.35000993075902503,1.8412615010180882,12,1.4305128944606087,1.3982301925783336,1.5232854395965956,12,1570.76,1765.34,-194.57999999999993,1890.0,1978.0,-88.0,-0.5849702613126287,0,1
2025-06-06,Wales,Liechtenstein,3,0,FIFA World Cup qualification,1.644914800283958,0.747388812779558,1.883428203695981,12,0.25337453869596005,2.143810947757898,0.14657951009555717,12,1516.95,797.7,719.25,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2025-06-06,Trinidad and Tobago,Saint Kitts and Nevis,6,2,FIFA World Cup qualification,1.675825446174093,2.125078586986349,1.202034647272306,12,1.2720690502655256,1.9083220123568978,1.5800565929901167,12,1219.59,1036.33,183.26,1784.4791666666667,1784.4791666666667,0.0,0.7784651803432552,0,1
2025-06-06,Venezuela,Bolivia,2,0,FIFA World Cup qualification,1.1000309862981084,1.4269805039420154,1.128666391233468,12,0.8563395546109153,2.2251993240095556,0.9511979866400301,12,1469.18,1326.0,143.18000000000006,1784.4791666666667,1784.4791666666667,0.0,0.12039408915383183,0,1
2025-06-06,Norway,Italy,3,0,FIFA World Cup qualification,3.119371569423076,1.3352196370472198,2.2978396090957234,12,1.7736825444174915,1.8121301160265149,1.2629568476352717,12,1577.18,1704.73,-127.54999999999995,1914.0,1784.4791666666667,129.52083333333326,-0.6748695904607874,0,1
2025-06-06,Suriname,Puerto Rico,1,0,FIFA World Cup qualification,1.3063689508461254,0.9395696432798414,1.7005154184061122,12,2.047162225324791,1.9077362023432758,1.4289492827510946,12,1132.43,1024.3,108.13000000000011,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-06-06,North Macedonia,Belgium,1,1,FIFA World Cup qualification,1.523116994134799,0.7131105079002505,2.0142025147904454,12,1.1260142079425506,1.315609854061467,0.8627102260271854,12,1369.16,1733.93,-364.77,1784.4791666666667,1879.0,-94.52083333333326,-0.8072804299219394,0,1
2025-06-06,Nicaragua,Guyana,1,0,FIFA World Cup qualification,1.2423521140537839,0.9995011040638561,1.3247599620525312,12,1.9397507316916012,2.3274042253511475,1.3194676119108288,12,1114.63,1049.32,65.31000000000017,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-06-06,Estonia,Israel,1,3,FIFA World Cup qualification,0.9923016627609352,1.7689883793716796,0.856178363879469,12,1.1771747549323686,2.1550583320927643,0.9678947474003556,12,1130.64,1333.9,-203.26,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2025-06-06,Gibraltar,Croatia,0,7,FIFA World Cup qualification,0.4149552475831679,3.466836489876101,0.3816320310821044,12,1.1846425949045372,1.3269931342632475,1.2558499638710703,12,820.26,1695.21,-874.95,1784.4791666666667,1912.0,-127.52083333333326,0.0,1,0
2025-06-06,Antigua and Barbuda,Cuba,0,1,FIFA World Cup qualification,0.5168373525426374,2.47653842886757,0.3191288917533907,12,1.1625296371301805,2.0334299019770787,0.6790460345896537,12,986.58,981.42,5.160000000000082,1784.4791666666667,1784.4791666666667,0.0,-0.8404896300511246,0,1
2025-06-06,Colombia,Peru,0,0,FIFA World Cup qualification,1.4857880187756953,1.3914283937742622,0.9509787472244885,12,0.5420967289833224,1.1499650379704371,0.8352802855485563,12,1712.6,1457.69,254.90999999999985,1982.0,1784.4791666666667,197.52083333333326,0.06211518217610386,0,1
2025-06-06,Guatemala,Dominican Republic,4,2,FIFA World Cup qualification,1.6864870810388632,1.3985608555980669,1.508217119122077,12,4.029516930356676,0.6905699610842146,2.5391484558955293,12,1238.74,1076.5,162.24,1784.4791666666667,1784.4791666666667,0.0,0.5405405405405405,0,1
2025-06-06,Czech Republic,Montenegro,2,0,FIFA World Cup qualification,1.7769898910198019,1.0299764845438955,1.9645081528079655,12,1.1859048229118776,1.2491396816690423,1.3806377016529179,12,1506.49,1301.98,204.51,1712.0,1784.4791666666667,-72.47916666666674,1.0,0,1
2025-06-06,Curacao,Saint Lucia,4,0,FIFA World Cup qualification,2.7086331225447786,0.6942059596707983,2.2059328520400836,12,1.025649886041387,2.5286641340548406,1.0139745625798395,12,1287.0,976.71,310.28999999999996,1427.0,1784.4791666666667,-357.47916666666674,-0.17965716078923624,0,1
2025-06-07,Malta,Lithuania,0,0,FIFA World Cup qualification,0.21463627456516823,1.6006186159989206,0.5364230144924377,12,0.8622080092086741,1.5309349663531693,0.44578183100462737,12,992.79,1056.85,-64.05999999999995,1784.4791666666667,1784.4791666666667,0.0,-0.3304178814382896,0,1
2025-06-07,Ivory Coast,New Zealand,0,1,Canadian Shield,1.4340413142526605,0.3359753990575422,2.270764785537902,12,4.337855776401015,0.2423197554179519,2.6011574210685855,12,1568.62,1290.04,278.5799999999999,1743.0,1578.0,165.0,0.0,1,0
2025-06-07,Finland,Netherlands,0,2,FIFA World Cup qualification,0.8581153597958275,1.867808048250906,0.6383313827227488,12,2.1408302858292787,1.6570350757122874,1.2497001675483184,12,1341.92,1749.2,-407.28,1784.4791666666667,1944.0,-159.52083333333326,-0.9025047415706835,0,1
2025-06-07,Cayman Islands,Honduras,0,1,FIFA World Cup qualification,0.4697942997973511,2.7859670626850033,0.690844156811971,12,1.9808990729001978,1.5672880478553277,1.8554178678955668,12,850.06,1378.97,-528.9100000000001,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-06-07,Canada,Ukraine,4,2,Canadian Shield,1.1694923225807674,1.1642367533681819,1.5451155432325845,12,1.2949866724791035,1.519021415998666,1.4843214320271814,12,1551.5,1549.29,2.2100000000000364,1767.0,1784.4791666666667,-17.479166666666742,0.0,0,1
2025-06-07,British Virgin Islands,Jamaica,0,1,FIFA World Cup qualification,0.30448013318833295,2.1935634346293025,0.14349031405000237,12,1.6446858261122446,1.6024271231868739,1.3636164891641496,12,777.41,1357.84,-580.43,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2025-06-07,Belize,Panama,0,2,FIFA World Cup qualification,1.0659719815402187,3.149735805223689,0.9472336050419867,12,1.2462886129794675,1.614101492381566,1.502918172829754,12,907.0,1505.33,-598.3299999999999,1784.4791666666667,1730.0,54.47916666666674,-0.8051841902588726,0,1
2025-06-07,Aruba,Haiti,0,5,FIFA World Cup qualification,1.1734158420641025,2.378467015293847,0.4292479059466102,12,4.140140223312532,0.9003606768718495,2.587622719505977,12,875.61,1277.67,-402.06000000000006,1784.4791666666667,1536.0,248.47916666666674,-1.0,0,1
2025-06-07,Anguilla,El Salvador,0,3,FIFA World Cup qualification,0.3312583196054448,3.1989792269564927,0.3229561469904672,12,1.472515360109204,0.8938329831792787,2.07313120521793,12,760.25,1225.34,-465.0899999999999,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2025-06-07,Andorra,England,0,1,FIFA World Cup qualification,0.066586013601296,1.6300221793149476,0.17352330940144545,12,2.541228021205207,0.499015770906795,2.484714125024089,12,946.43,1847.68,-901.2500000000001,1784.4791666666667,2024.0,-239.52083333333326,-1.0,1,0
2025-06-07,Albania,Serbia,0,0,FIFA World Cup qualification,0.8101345096812169,1.1573980623381164,0.9510443216136779,12,0.8304995487122331,0.8103224637175961,1.2908348175278002,12,1376.03,1502.13,-126.10000000000014,1784.4791666666667,1784.4791666666667,0.0,-0.08108108108108109,0,1
2025-06-07,Bosnia and Herzegovina,San Marino,1,0,FIFA World Cup qualification,0.8821114953517581,2.2753854942533343,1.0287714208883678,12,0.8287009875429271,2.610617488419826,0.5085629300680455,12,1395.19,721.2,673.99,1616.0,1784.4791666666667,-168.47916666666674,1.0,0,1
2025-06-07,Bahamas,Costa Rica,0,8,FIFA World Cup qualification,1.4265587685207255,4.205296349881843,0.4375066246245701,12,2.557948160839125,0.8702720473701265,1.7493229738342018,12,786.82,1456.03,-669.2099999999999,1784.4791666666667,1784.4791666666667,0.0,0.0,1,0
2025-06-07,Austria,Romania,2,1,FIFA World Cup qualification,1.6169892311606124,1.2003824298483716,1.3229097831330696,12,1.9144050545261524,0.8974566303200576,1.7827342188664441,12,1612.86,1455.89,156.9699999999998,1830.0,1784.4791666666667,45.52083333333326,0.0771661166374926,0,1
2025-06-08,Portugal,Spain,2,2,UEFA Nations League,2.0507998654793353,1.0224995749381278,2.022827301596276,12,2.862204377857873,1.9413127448611835,2.354768085135209,12,1755.09,1856.03,-100.94000000000005,1989.0,2129.0,-140.0,-0.295546876610865,1,0
2025-06-08,Germany,France,0,2,UEFA Nations League,2.2302483806839297,1.3633085810624264,1.6177480621191689,12,2.004916494534944,1.6940459696141945,1.544234585527049,12,1743.54,1887.11,-143.56999999999994,1939.0,2063.0,-124.0,-0.37504470836182274,0,1
2025-06-09,Italy,Moldova,2,0,FIFA World Cup qualification,1.4775161447779344,2.0239533774272616,1.0199237667371055,12,0.9880578067261676,2.07093147486131,1.070065755691192,12,1704.73,1008.24,696.49,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2025-06-09,Kazakhstan,North Macedonia,0,1,FIFA World Cup qualification,0.5224259346911014,2.531094094285964,0.5102614662181976,12,1.393468091168275,0.7926979631765647,1.7616928343728548,12,1180.78,1369.16,-188.3800000000001,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2025-06-09,Estonia,Norway,0,1,FIFA World Cup qualification,1.0230379089555792,1.984813518371242,0.7266374624883476,12,3.120898445466931,1.060462147531513,2.4297335140698606,12,1130.64,1577.18,-446.53999999999996,1784.4791666666667,1914.0,-129.52083333333326,0.0,0,1
2025-06-09,Belgium,Wales,4,3,FIFA World Cup qualification,1.1331097027164485,1.2747151102871086,0.9039229979919909,12,1.8084411189007927,0.6595938252740239,2.0263568146932607,12,1733.93,1516.95,216.98000000000002,1879.0,1784.4791666666667,94.52083333333326,0.21525666378672198,0,1
2025-06-09,Faroe Islands,Gibraltar,2,1,FIFA World Cup qualification,0.591637161949088,1.2173780097748157,0.5454767678597261,12,0.32740135590127684,4.271840830581205,0.30110920432834537,12,1136.59,820.26,316.3299999999999,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
